-9.65,-0.35,1.35,0.01,0.01,-0.08,434.5
-9.05,-0.35,1.11,0.10,0.00,0.07,434.6
-9.16,-0.49,1.66,-0.07,-0.04,-0.04,434.7
-9.25,-0.32,1.34,0.08,0.02,0.00,434.8
-9.30,-0.39,1.32,0.06,-0.01,-0.02,434.9
-9.21,-0.33,1.30,0.04,-0.01,-0.01,435
-9.37,-0.45,1.49,0.02,-0.03,-0.05,435.1
-9.19,-0.27,1.34,0.03,-0.06,-0.01,435.2
-9.10,-0.55,1.51,-0.07,-0.04,0.00,435.3
-9.29,-0.56,1.55,-0.02,0.02,-0.03,435.4
-9.28,-0.55,1.24,0.03,0.05,0.00,435.5
-9.33,-0.54,1.54,-0.04,0.00,-0.02,435.6
-9.28,-0.60,1.46,0.01,0.01,0.04,435.7
-9.23,-0.41,1.42,0.06,0.06,0.06,435.8
-9.41,-0.46,1.44,0.01,0.03,0.02,435.9
-9.23,-0.52,1.35,-0.04,-0.05,0.03,436
-9.31,-0.50,1.48,0.01,-0.05,0.00,436.1
-9.27,-0.28,1.29,0.07,-0.01,0.02,436.2
-9.28,-0.44,1.58,-0.03,-0.04,0.01,436.3
-9.17,-0.43,1.49,0.02,0.02,0.01,436.4
-9.33,-0.35,1.30,0.04,0.03,-0.01,436.5
-9.32,-0.37,1.53,-0.01,0.01,0.01,436.6
-9.20,-0.34,1.43,0.03,-0.01,0.02,436.7
-9.23,-0.32,1.52,-0.05,-0.05,0.03,436.8
-9.31,-0.38,1.45,-0.02,-0.03,0.03,436.9
-9.32,-0.22,1.38,-0.01,-0.03,0.02,437
-9.18,-0.31,1.67,-0.06,-0.07,0.04,437.1
-9.22,-0.36,1.62,0.00,-0.04,0.03,437.2
-9.19,-0.18,1.56,0.06,0.01,0.04,437.3
-9.30,-0.25,1.79,0.00,-0.06,-0.03,437.4
-9.10,-0.23,1.62,0.04,0.03,0.04,437.5
-9.32,-0.10,1.49,0.01,0.03,0.01,437.6
-9.23,-0.26,1.76,-0.06,0.00,0.00,437.7
-9.26,-0.31,1.68,0.01,0.02,-0.02,437.8
-9.22,-0.17,1.28,0.08,0.08,-0.01,437.9
-9.28,-0.25,1.82,-0.10,-0.01,0.01,438
-9.15,-0.29,1.73,-0.01,0.01,0.00,438.1
-9.30,-0.21,1.53,0.06,0.02,-0.01,438.2
-9.25,-0.22,1.41,0.03,0.01,0.00,438.3
-9.28,-0.22,1.59,-0.02,-0.01,0.01,438.4
-9.20,-0.21,1.65,-0.02,-0.01,0.02,438.5
-9.21,-0.21,1.73,0.00,-0.01,0.01,438.6
-9.30,-0.14,1.49,0.05,-0.03,-0.03,438.7
-9.24,-0.24,1.55,0.01,0.00,0.00,438.8
-9.59,-0.20,1.90,0.01,0.00,0.06,438.9
-9.45,-0.03,1.89,0.21,-0.13,0.20,439
-9.27,0.47,2.49,0.57,-0.53,0.54,439.1
-8.46,1.15,2.13,0.97,-0.65,0.62,439.2
-8.23,2.10,1.85,0.71,-0.45,0.22,439.3
-8.97,2.78,1.54,0.17,0.11,0.18,439.4
-8.63,1.96,1.75,-0.46,0.59,-0.02,439.5
-9.90,1.51,1.91,-0.91,0.54,-0.48,439.6
-8.73,0.59,2.96,-0.50,-0.05,-0.12,439.7
-9.81,0.73,2.34,0.04,0.05,-0.18,439.8
-9.16,1.35,0.77,0.33,0.16,0.16,439.9
-9.27,1.65,0.91,-0.12,0.01,0.10,440
-8.65,0.97,3.12,-0.53,-0.26,-0.02,440.1
-8.93,0.99,2.86,-0.02,-0.14,-0.11,440.2
-9.15,1.29,1.34,0.31,0.03,0.04,440.3
-8.87,1.29,1.69,0.00,-0.04,0.03,440.4
-9.42,0.88,2.42,-0.15,0.00,-0.05,440.5
-8.62,1.21,2.23,0.03,-0.02,0.03,440.6
-9.45,0.83,2.19,-0.04,0.00,-0.09,440.7
-9.22,0.99,1.88,0.07,0.04,-0.03,440.8
-9.11,1.18,2.04,-0.03,0.04,-0.04,440.9
-9.30,0.59,2.18,-0.12,0.05,-0.08,441
-9.40,0.96,1.70,0.11,0.08,-0.02,441.1
-9.08,0.98,1.91,0.06,0.01,-0.01,441.2
-9.27,0.80,2.03,-0.03,0.03,-0.05,441.3
-9.13,0.81,1.88,0.03,0.06,-0.04,441.4
-9.56,0.57,1.70,0.03,0.07,-0.07,441.5
-8.72,1.23,1.83,0.01,-0.01,0.12,441.6
-9.43,0.61,2.10,-0.14,-0.02,-0.04,441.7
-9.11,1.26,1.16,0.14,0.05,0.18,441.8
-8.97,1.22,1.73,-0.09,-0.06,0.08,441.9
-8.65,1.01,2.30,-0.11,-0.11,0.02,442
-8.83,1.09,2.12,0.08,-0.07,-0.07,442.1
-9.36,0.76,1.60,0.11,0.08,-0.12,442.2
-9.54,0.73,1.37,0.05,0.07,-0.08,442.3
-9.00,1.05,2.36,-0.23,0.14,0.02,442.4
-9.32,0.41,1.31,-0.16,0.11,0.01,442.5
-9.03,1.12,1.87,-0.33,0.07,0.19,442.6
-8.98,0.51,2.26,-0.29,-0.10,0.03,442.7
-9.38,0.70,1.29,0.23,-0.03,-0.05,442.8
-9.27,1.23,1.24,0.15,0.03,0.04,442.9
-9.25,0.73,2.12,-0.21,0.00,0.01,443
-9.27,0.82,2.00,-0.13,-0.08,0.00,443.1
-9.15,0.92,1.56,0.10,0.03,0.08,443.2
-9.26,0.92,1.69,0.03,0.02,-0.02,443.3
-9.29,0.85,1.95,0.02,0.03,-0.02,443.4
-9.28,1.04,1.68,0.08,0.05,0.01,443.5
-9.13,0.89,1.64,0.03,0.04,0.01,443.6
-9.26,0.96,1.57,0.01,0.02,0.04,443.7
-9.07,0.91,1.42,-0.01,0.01,0.03,443.8
-9.21,0.94,1.50,0.02,0.02,0.02,443.9
-9.34,1.03,1.67,0.03,0.02,0.00,444
-9.31,0.98,1.54,0.02,0.01,0.00,444.1
-9.42,1.11,1.51,-0.01,0.04,0.02,444.2
-9.25,0.99,1.72,-0.04,-0.02,0.02,444.3
-9.13,0.99,1.39,0.04,0.02,-0.02,444.4
-9.53,0.89,1.94,0.02,-0.05,-0.04,444.5
-9.22,1.06,1.37,0.25,-0.05,0.04,444.6
-9.26,0.98,1.64,0.05,-0.01,0.00,444.7
-9.12,1.01,1.58,-0.02,-0.01,-0.01,444.8
-9.13,1.00,1.62,-0.04,0.01,0.01,444.9
-9.49,0.96,1.70,-0.03,0.04,-0.01,445
-9.41,1.01,1.83,0.02,-0.05,0.02,445.1
-8.98,1.15,1.43,0.10,-0.04,0.09,445.2
-9.23,0.95,1.83,-0.11,0.04,0.00,445.3
-9.25,1.14,1.67,-0.01,0.02,0.01,445.4
-9.23,1.12,1.55,0.02,0.02,0.02,445.5
-9.25,1.14,1.70,-0.02,0.01,0.00,445.6
-9.16,1.08,1.62,0.01,0.03,0.00,445.7
-9.21,1.22,1.39,0.01,0.02,0.01,445.8
-9.23,1.12,1.52,-0.04,0.00,0.00,445.9
-9.25,1.22,1.60,-0.01,0.00,0.01,446
-9.16,1.15,1.58,0.01,0.00,0.03,446.1
-9.23,1.15,1.57,0.01,0.01,0.01,446.2
-9.32,1.24,1.49,0.03,0.01,0.01,446.3
-9.33,1.18,1.66,-0.01,0.00,0.02,446.4
-9.27,1.19,1.50,0.02,0.01,0.02,446.5
-9.27,1.20,1.61,-0.02,0.01,0.01,446.6
-9.30,1.23,1.53,0.01,0.01,0.01,446.7
-9.24,1.24,1.55,0.00,0.01,0.00,446.8
-9.28,1.19,1.59,0.01,0.01,-0.01,446.9
-9.24,1.25,1.36,0.01,0.04,0.00,447
-9.32,1.23,1.58,-0.05,-0.02,0.00,447.1
-9.23,1.24,1.58,-0.01,-0.01,0.00,447.2
-9.23,1.20,1.52,0.02,-0.01,-0.01,447.3
-9.26,1.16,1.44,-0.01,-0.03,0.00,447.4
-9.17,1.18,1.56,-0.02,-0.02,0.00,447.5
-9.27,1.26,1.53,-0.01,-0.01,-0.01,447.6
-9.20,1.17,1.61,-0.01,-0.03,0.01,447.7
-9.16,1.23,1.60,0.01,-0.02,0.02,447.8
-9.18,1.07,1.68,0.00,-0.02,-0.02,447.9
-9.07,1.39,1.14,0.10,0.04,0.01,448
-9.24,1.20,1.72,-0.13,-0.01,-0.01,448.1
-9.20,1.28,1.38,0.08,0.08,0.01,448.2
-9.25,1.23,1.59,0.04,0.02,-0.01,448.3
-9.28,1.32,1.20,0.08,0.03,0.02,448.4
-9.30,1.22,1.58,-0.03,0.00,0.00,448.5
-9.20,1.27,1.51,0.02,-0.02,0.02,448.6
-9.21,1.21,1.52,0.00,-0.04,0.00,448.7
-9.22,1.17,1.57,-0.03,-0.03,0.01,448.8
-9.29,1.29,1.58,0.00,-0.02,0.00,448.9
-9.21,1.26,1.62,-0.02,-0.03,0.00,449
-9.20,1.26,1.57,-0.01,-0.01,-0.01,449.1
-9.28,1.24,1.58,-0.02,-0.01,-0.01,449.2
-9.20,1.17,1.63,-0.01,-0.01,0.00,449.3
-9.17,1.22,1.57,0.00,0.00,-0.01,449.4
-9.20,1.20,1.48,0.01,0.00,0.00,449.5
-9.32,1.23,1.59,-0.02,0.00,-0.01,449.6
-9.21,1.15,1.66,-0.02,0.00,0.00,449.7
-9.26,1.20,1.57,0.01,0.01,0.00,449.8
-9.34,1.15,1.61,-0.01,0.01,0.00,449.9
-9.22,1.19,1.50,0.00,0.02,0.00,450
-9.27,1.16,1.62,-0.02,0.00,0.00,450.1
-9.16,1.24,1.55,0.01,0.01,0.01,450.2
-9.19,1.18,1.52,0.00,0.00,0.01,450.3
-9.27,1.20,1.56,0.01,-0.01,-0.01,450.4
-9.25,1.18,1.60,0.01,0.00,0.00,450.5
-9.23,1.23,1.52,0.00,0.01,0.00,450.6
-9.14,1.16,1.58,-0.01,0.00,-0.02,450.7
-9.31,1.17,1.50,-0.01,0.02,-0.05,450.8
-9.31,1.19,1.49,0.00,0.00,-0.01,450.9
-9.33,1.12,1.51,-0.01,0.00,0.00,451
-9.06,1.14,1.53,0.00,0.00,0.00,451.1
-9.33,1.09,1.68,-0.02,-0.02,-0.04,451.2
-9.34,1.09,1.37,0.05,0.02,0.00,451.3
-9.25,1.15,1.57,0.01,0.01,0.03,451.4
-9.28,1.13,1.56,-0.01,0.03,0.03,451.5
-9.18,1.22,1.49,0.02,0.02,0.02,451.6
-9.28,1.19,1.43,0.01,0.02,-0.01,451.7
-9.22,1.21,1.49,-0.01,0.00,0.01,451.8
-9.25,1.20,1.53,-0.01,0.00,0.00,451.9
-9.30,1.18,1.47,0.00,0.00,-0.01,452
-9.23,1.17,1.38,0.00,0.00,0.00,452.1
-9.24,1.17,1.52,0.01,0.01,0.00,452.2
-9.12,1.14,1.48,0.02,0.00,0.00,452.3
-9.31,1.06,1.19,0.05,0.06,0.01,452.4
-9.06,1.40,1.09,-0.03,0.06,0.04,452.5
-9.27,1.06,1.77,-0.07,0.02,-0.07,452.6
-9.20,1.14,1.34,0.09,0.02,-0.01,452.7
-9.34,1.27,1.07,0.02,0.01,0.01,452.8
-9.26,1.07,1.43,-0.11,-0.04,0.01,452.9
-9.21,1.21,1.42,0.01,0.02,0.01,453
-9.23,1.16,1.37,0.02,0.02,0.02,453.1
-9.28,1.09,1.39,-0.02,0.00,0.01,453.2
-9.42,1.26,1.35,0.02,0.04,0.00,453.3
-9.27,1.25,1.24,-0.02,0.07,0.06,453.4
-9.32,1.30,1.24,-0.03,0.03,0.05,453.5
-9.16,1.26,1.26,-0.01,-0.01,0.00,453.6
-9.47,1.26,1.27,0.02,0.03,-0.05,453.7
-9.33,1.25,1.27,0.02,0.02,0.01,453.8
-9.26,1.31,1.02,0.01,0.04,0.02,453.9
-9.34,1.22,1.31,-0.03,0.00,-0.02,454
-9.17,1.25,1.29,0.02,-0.04,-0.02,454.1
-9.45,1.14,1.15,0.05,-0.03,-0.07,454.2
-9.45,1.14,1.03,0.02,0.02,-0.03,454.3
-9.28,1.24,1.18,-0.04,-0.02,0.01,454.4
-9.36,1.11,1.30,-0.01,-0.01,-0.02,454.5
-9.26,1.22,1.11,0.02,-0.02,0.02,454.6
-9.28,1.21,1.21,-0.04,-0.02,0.01,454.7
-9.26,1.24,1.32,-0.03,-0.02,0.02,454.8
-9.31,1.14,1.30,0.00,-0.01,0.01,454.9
-9.28,1.18,1.24,0.01,0.00,0.01,455
-9.19,1.20,1.36,-0.02,0.00,0.01,455.1
-9.30,1.16,1.35,-0.01,0.01,-0.01,455.2
-9.31,1.17,1.24,0.01,0.01,-0.01,455.3
-9.30,1.19,1.25,0.00,0.02,-0.01,455.4
-9.33,1.17,1.30,-0.01,0.01,0.00,455.5
-9.26,1.14,1.29,0.00,-0.01,0.00,455.6
-9.33,1.21,1.20,0.02,0.01,0.00,455.7
-9.32,1.18,1.26,0.00,0.00,0.00,455.8
-9.28,1.17,1.20,0.02,0.01,0.00,455.9
-9.26,1.17,1.25,0.00,0.00,0.00,456
-9.27,1.16,1.22,0.01,0.00,-0.01,456.1
-9.25,1.12,1.28,0.01,0.00,-0.01,456.2
-9.35,1.15,1.23,0.02,0.00,0.00,456.3
-9.26,1.18,1.25,0.00,0.00,0.00,456.4
-9.32,1.13,1.24,-0.01,0.00,-0.01,456.5
-9.31,1.17,1.28,0.01,0.00,0.00,456.6
-9.29,1.15,1.30,-0.01,-0.01,0.01,456.7
-9.32,1.19,1.29,-0.02,-0.02,0.00,456.8
-9.25,1.11,1.28,-0.02,-0.02,0.01,456.9
-9.29,1.18,1.29,0.00,0.00,0.01,457
-9.29,1.20,1.35,-0.02,0.00,0.01,457.1
-9.32,1.16,1.27,0.00,0.00,0.00,457.2
-9.30,1.21,1.27,-0.01,-0.01,0.01,457.3
-9.24,1.14,1.34,-0.01,0.00,0.01,457.4
-9.31,1.20,1.30,0.00,0.00,0.00,457.5
-9.31,1.18,1.31,0.01,0.00,0.00,457.6
-9.32,1.18,1.33,0.00,0.00,0.00,457.7
-9.25,1.16,1.30,0.00,0.00,0.00,457.8
-9.31,1.15,1.33,0.01,0.00,-0.01,457.9
-9.30,1.15,1.25,0.02,0.01,0.00,458
-9.29,1.21,1.31,0.01,0.01,0.00,458.1
-9.29,1.15,1.31,0.01,0.01,-0.01,458.2
-9.31,1.21,1.17,0.03,0.00,0.00,458.3
-9.27,1.14,1.33,0.00,0.00,0.00,458.4
-9.29,1.10,1.25,0.02,0.01,-0.01,458.5
-9.29,1.19,1.26,0.01,0.00,-0.01,458.6
-9.32,1.15,1.21,0.00,0.00,0.00,458.7
-9.35,1.20,1.23,-0.01,-0.01,0.00,458.8
-9.30,1.12,1.31,-0.01,-0.01,0.01,458.9
-9.25,1.19,1.26,0.00,-0.01,0.02,459
-9.27,1.19,1.26,-0.01,0.00,0.01,459.1
-9.29,1.18,1.36,-0.01,-0.01,0.00,459.2
-9.37,1.17,1.33,0.00,0.00,0.01,459.3
-9.28,1.19,1.41,-0.02,-0.01,0.01,459.4
-9.27,1.16,1.32,-0.01,-0.01,0.00,459.5
-9.26,1.17,1.23,0.01,0.00,0.00,459.6
-9.28,1.19,1.41,-0.01,0.00,0.00,459.7
-9.27,1.21,1.30,0.01,0.00,0.00,459.8
-9.31,1.19,1.28,0.01,0.00,0.00,459.9
-9.32,1.17,1.30,0.00,0.00,0.00,460
-9.28,1.19,1.28,0.01,0.00,0.01,460.1
-9.31,1.20,1.32,0.01,0.00,0.00,460.2
-9.30,1.20,1.35,0.00,0.00,0.00,460.3
-9.31,1.18,1.36,-0.01,0.00,0.00,460.4
-9.27,1.20,1.28,0.01,0.00,0.00,460.5
-9.28,1.24,1.31,0.00,0.00,0.01,460.6
-9.30,1.24,1.36,-0.01,0.00,0.00,460.7
-9.27,1.19,1.27,0.00,0.00,0.01,460.8
-9.30,1.23,1.28,0.01,0.00,0.00,460.9
-9.29,1.18,1.45,-0.02,0.01,0.01,461
-9.38,1.26,1.33,0.01,0.01,0.01,461.1
-9.05,1.06,1.52,-0.03,-0.01,0.00,461.2
-9.38,1.34,1.64,0.08,0.01,-0.04,461.3
-9.27,1.24,0.73,0.14,0.07,0.04,461.4
-9.27,1.37,0.82,-0.07,0.03,0.05,461.5
-9.18,1.30,1.80,-0.15,-0.06,0.00,461.6
-9.13,1.34,1.35,0.02,-0.04,0.03,461.7
-9.49,1.29,1.25,0.05,-0.03,0.00,461.8
-9.31,1.34,1.15,0.06,-0.03,0.02,461.9
-9.37,1.36,1.31,-0.01,0.00,0.02,462
-9.19,1.35,1.58,-0.05,-0.01,0.03,462.1
-9.07,1.52,1.18,0.06,0.03,0.05,462.2
-9.35,1.37,1.37,-0.01,0.00,-0.02,462.3
-9.23,1.41,1.12,0.02,0.00,-0.02,462.4
-9.29,1.40,1.40,-0.05,-0.03,-0.03,462.5
-9.37,1.29,1.03,-0.05,-0.03,0.01,462.6
-8.91,1.39,1.75,-0.09,-0.09,0.00,462.7
-8.99,1.45,1.85,0.04,-0.03,-0.02,462.8
-9.15,1.33,1.47,0.10,0.00,-0.02,462.9
-9.64,1.18,1.23,0.09,0.09,-0.07,463
-9.33,1.32,1.30,0.02,0.05,-0.01,463.1
-9.12,1.24,1.46,-0.02,-0.09,-0.06,463.2
-9.48,0.91,3.02,-0.28,-0.18,-0.28,463.3
-9.40,1.08,0.83,0.44,0.06,0.07,463.4
-9.14,1.09,1.15,0.24,-0.25,-0.01,463.5
-9.18,1.65,1.03,0.22,0.01,0.09,463.6
-8.70,1.17,1.35,-0.14,0.00,0.03,463.7
-9.23,1.30,1.52,-0.07,0.13,-0.06,463.8
-9.45,1.15,1.51,-0.04,0.02,-0.03,463.9
-9.30,1.36,1.18,0.01,0.02,0.04,464
-9.18,1.23,1.39,-0.07,-0.01,0.02,464.1
-9.12,1.35,1.53,0.00,-0.02,0.01,464.2
-9.29,1.30,1.27,0.03,0.03,0.01,464.3
-9.41,1.28,1.33,-0.02,0.01,0.00,464.4
-9.28,1.32,1.42,-0.02,0.02,-0.01,464.5
-9.32,1.30,1.48,0.00,0.02,0.00,464.6
-9.36,1.29,1.12,0.05,0.01,0.02,464.7
-9.29,1.29,1.42,-0.04,0.00,0.01,464.8
-9.16,1.32,1.34,-0.01,0.00,0.03,464.9
-9.37,1.20,1.79,-0.09,0.03,-0.02,465
-9.32,1.27,1.38,-0.05,0.06,0.02,465.1
-9.33,1.27,1.37,-0.05,0.04,0.01,465.2
-9.22,1.53,0.90,0.07,-0.04,0.02,465.3
-9.39,1.29,1.49,-0.06,-0.02,-0.03,465.4
-9.28,1.39,1.16,0.03,0.01,0.01,465.5
-9.28,1.32,1.28,-0.03,0.00,-0.01,465.6
-9.26,1.35,1.16,0.02,0.03,-0.01,465.7
-9.41,1.36,1.11,-0.05,0.07,0.01,465.8
-9.01,1.30,1.08,0.00,0.00,0.00,465.9
-9.30,1.24,1.24,-0.03,-0.03,-0.01,466
-9.20,1.32,1.15,0.06,-0.02,0.00,466.1
-9.29,1.27,1.21,0.01,-0.02,-0.01,466.2
-9.33,1.28,1.27,-0.02,0.00,-0.01,466.3
-9.31,1.27,1.26,0.00,0.00,0.00,466.4
-9.27,1.31,1.15,0.01,0.00,0.00,466.5
-9.26,1.21,1.38,-0.06,0.01,-0.02,466.6
-9.28,1.32,1.09,0.03,0.00,0.00,466.7
-9.22,1.29,1.26,-0.01,-0.01,0.00,466.8
-9.33,1.28,1.24,0.00,0.02,0.01,466.9
-9.26,1.36,1.10,-0.01,0.00,0.02,467
-9.32,1.28,1.36,-0.05,-0.03,0.00,467.1
-9.22,1.35,1.03,0.04,-0.01,0.01,467.2
-9.38,1.29,1.40,-0.04,0.00,0.00,467.3
-9.37,1.34,1.24,0.01,0.02,0.02,467.4
-9.22,1.29,1.41,0.00,0.00,0.01,467.5
-9.31,1.33,1.18,0.03,0.02,0.00,467.6
-9.29,1.30,1.13,0.00,0.01,0.01,467.7
-9.21,1.40,1.26,-0.02,0.00,0.01,467.8
-9.31,1.27,1.32,-0.01,0.00,-0.03,467.9
-9.24,1.28,1.10,0.03,0.01,-0.01,468
-9.29,1.29,1.18,0.00,0.00,-0.02,468.1
-9.27,1.30,1.24,-0.02,0.00,0.00,468.2
-9.35,1.25,1.20,0.01,0.00,-0.01,468.3
-9.29,1.33,1.12,0.01,0.00,0.01,468.4
-9.31,1.25,1.27,-0.02,0.00,-0.01,468.5
-9.32,1.28,1.16,0.00,0.00,0.01,468.6
-9.31,1.31,1.16,-0.01,0.00,0.01,468.7
-9.30,1.27,1.16,-0.01,0.00,0.01,468.8
-9.29,1.35,1.20,0.00,0.00,0.01,468.9
-9.33,1.31,1.18,0.00,0.00,0.00,469
-9.34,1.34,1.22,-0.01,0.00,0.00,469.1
-9.25,1.30,1.17,-0.01,-0.01,0.00,469.2
-9.31,1.32,1.21,0.00,0.00,0.01,469.3
-9.27,1.33,1.21,0.00,0.00,0.01,469.4
-9.28,1.37,1.16,0.00,0.00,0.00,469.5
-9.32,1.30,1.25,-0.01,0.00,0.00,469.6
-9.29,1.36,1.22,0.01,0.00,0.00,469.7
-9.27,1.30,1.25,-0.01,-0.01,-0.01,469.8
-9.30,1.28,1.25,0.00,0.00,0.01,469.9
-9.23,1.36,1.13,0.03,0.02,0.02,470
-9.33,1.35,1.17,-0.01,0.01,0.00,470.1
-9.39,1.28,1.26,-0.01,0.00,0.00,470.2
-9.30,1.37,1.13,0.04,0.02,0.02,470.3
-9.29,1.35,1.00,0.04,0.07,0.00,470.4
-9.43,1.37,0.90,-0.06,-0.02,-0.01,470.5
-9.11,1.39,1.38,-0.06,-0.06,-0.01,470.6
-9.26,1.32,1.14,0.05,0.00,-0.01,470.7
-9.22,1.32,1.05,-0.02,-0.02,0.01,470.8
-9.27,1.31,1.30,-0.03,-0.02,-0.01,470.9
-9.30,1.31,1.22,0.01,-0.01,-0.01,471
-9.34,1.31,1.11,0.01,0.00,-0.01,471.1
-9.32,1.33,1.13,0.00,0.02,0.02,471.2
-9.26,1.40,1.30,0.01,0.06,0.02,471.3
-9.42,1.40,0.73,0.01,0.10,0.02,471.4
-9.60,1.34,1.06,-0.19,-0.03,0.10,471.5
-9.00,1.47,1.28,-0.09,-0.07,0.06,471.6
-9.36,1.30,1.95,0.01,-0.02,-0.01,471.7
-9.13,1.59,0.87,0.09,-0.01,0.06,471.8
-9.31,1.46,1.30,-0.07,-0.02,-0.02,471.9
-9.37,1.55,1.53,0.00,-0.01,-0.02,472
-9.30,1.53,1.15,0.10,0.01,-0.01,472.1
-9.19,1.63,0.81,0.09,0.03,0.01,472.2
-9.32,1.51,1.24,0.00,0.03,-0.02,472.3
-9.21,1.51,1.13,0.02,0.02,-0.02,472.4
-9.44,1.55,1.00,0.03,0.01,-0.02,472.5
-9.43,1.55,1.20,-0.02,-0.04,-0.04,472.6
-8.83,1.63,1.35,0.00,-0.08,-0.07,472.7
-9.78,1.16,1.58,0.00,-0.14,-0.37,472.8
-10.62,0.35,1.34,0.06,-0.10,-0.19,472.9
-8.95,0.35,-0.10,0.23,0.04,0.22,473
-10.67,3.88,-1.33,-0.36,-0.29,0.34,473.1
-13.74,4.48,-0.21,-1.70,-1.08,-0.45,473.2
-9.27,1.67,0.36,-0.05,1.41,1.94,473.3
-10.92,0.34,3.10,-0.62,2.60,2.03,473.4
-7.75,1.41,4.05,-0.72,0.34,1.23,473.5
-5.19,1.52,3.65,-0.43,-0.19,0.99,473.6
-5.52,2.63,4.16,-0.18,-1.38,-0.59,473.7
-9.78,5.61,2.38,0.40,-1.17,-1.36,473.8
-7.99,3.97,3.52,-0.26,-1.97,-1.19,473.9
-6.06,2.83,1.51,0.66,-1.36,-0.52,474
-9.40,3.00,2.22,-0.12,-0.23,-0.99,474.1
-10.22,0.28,7.68,-1.82,-0.77,-1.46,474.2
-6.70,-1.96,8.27,-1.04,-1.08,-0.32,474.3
-6.25,-1.85,7.22,-0.18,-0.02,0.15,474.4
-6.62,-0.34,7.45,0.36,0.20,-0.04,474.5
-5.15,0.25,8.88,0.49,0.23,-0.22,474.6
-6.65,0.19,3.87,1.41,1.14,0.49,474.7
-5.13,-0.86,2.66,0.83,0.35,0.23,474.8
-8.98,1.67,3.55,1.09,0.65,-0.77,474.9
-14.23,-0.50,6.01,-2.19,2.76,-2.44,475
-8.27,-0.71,2.52,-0.10,-0.38,0.41,475.1
-7.69,0.67,2.43,0.17,0.25,0.33,475.2
-9.82,-1.00,3.74,-0.38,0.48,-0.42,475.3
-9.92,-1.13,1.11,0.38,0.02,-0.14,475.4
-8.90,0.40,1.01,0.39,-0.10,0.07,475.5
-8.31,-0.60,1.67,-0.30,0.54,0.28,475.6
-9.65,-0.43,1.60,-0.42,1.06,-0.06,475.7
-9.81,-0.96,1.29,0.19,-0.36,-0.04,475.8
-8.80,0.07,0.22,0.65,-0.23,0.43,475.9
-9.57,0.26,0.64,0.05,0.01,0.10,476
-9.49,0.14,1.40,-0.16,-0.05,0.14,476.1
-9.59,0.29,2.05,0.10,-0.34,0.25,476.2
-9.01,0.89,1.43,0.46,-0.40,0.35,476.3
-8.64,1.07,1.71,0.39,-0.44,0.27,476.4
-8.30,1.14,2.48,0.18,0.04,0.48,476.5
-8.99,2.56,-0.14,0.60,0.04,0.13,476.6
-9.47,1.01,4.02,-1.25,-0.78,-0.33,476.7
-7.02,0.71,4.18,-0.27,-0.75,0.21,476.8
-8.23,1.56,2.75,0.16,-0.65,-0.22,476.9
-8.80,1.33,4.13,-0.13,-0.09,-0.34,477
-8.40,0.18,5.05,-0.53,-0.33,-0.69,477.1
-8.41,0.77,4.22,0.04,0.59,0.40,477.2
-9.02,1.68,2.81,0.06,0.16,0.26,477.3
-7.37,0.15,3.31,-1.66,0.04,0.51,477.4
-8.60,-0.48,4.44,-1.62,0.35,-0.09,477.5
-7.97,-2.29,6.20,-0.82,0.64,-0.43,477.6
-9.01,-2.37,0.84,1.09,2.40,-0.43,477.7
-9.55,0.61,-0.68,0.60,0.41,0.06,477.8
-8.50,-1.23,1.99,-0.35,-0.04,0.06,477.9
-9.70,-1.44,1.27,-0.17,0.09,-0.31,478
-9.31,-0.20,-0.14,0.41,0.22,0.21,478.1
-9.02,-1.04,0.99,-0.24,-0.07,0.08,478.2
-9.39,-0.47,0.16,0.14,0.18,0.09,478.3
-9.36,-0.55,0.31,0.00,0.06,0.06,478.4
-9.41,-0.51,0.17,0.05,0.10,0.05,478.5
-9.39,-0.39,0.13,0.05,0.07,0.04,478.6
-9.35,-0.48,0.07,0.00,0.03,0.03,478.7
-9.46,-0.44,0.12,0.00,0.00,0.00,478.8
-9.44,-0.46,0.15,0.01,0.01,0.02,478.9
-9.33,-0.36,0.05,0.04,0.01,0.04,479
-9.37,-0.41,0.20,-0.01,-0.01,0.00,479.1
-9.45,-0.30,0.01,0.05,0.03,0.00,479.2
-9.39,-0.37,0.13,0.01,0.00,0.00,479.3
-9.43,-0.31,-0.10,0.09,0.06,0.02,479.4
-9.44,-0.28,-0.04,0.01,0.02,0.01,479.5
-9.39,-0.33,0.02,0.00,0.02,0.02,479.6
-9.37,-0.28,-0.01,0.02,0.02,0.01,479.7
-9.47,-0.30,0.05,0.00,0.00,-0.01,479.8
-9.40,-0.28,-0.02,0.01,0.02,0.02,479.9
-9.47,-0.23,-0.15,0.03,0.02,0.01,480
-10.31,-0.39,1.09,0.11,0.00,0.11,480.1
-9.50,-0.06,0.81,0.99,0.11,0.69,480.2
-9.58,1.11,-0.64,1.53,-0.18,0.92,480.3
-9.95,2.48,-1.38,0.95,-0.63,0.68,480.4
-8.32,2.50,-0.30,0.46,0.85,1.22,480.5
-7.77,3.74,-1.82,0.00,1.24,0.89,480.6
-10.23,4.26,-1.73,-0.63,0.44,0.05,480.7
-8.29,4.11,-1.02,-0.81,-0.05,0.41,480.8
-8.87,4.13,-0.78,0.03,-0.31,-0.06,480.9
